5166,3525.27048414843,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5165,3526.637349875083,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5168,3525.309456653826,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5172,3523.9070491385287,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5167,3526.9571230493143,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5170,3525.0958851861474,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5169,3526.019142905458,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5171,3525.7025208426385,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5174,3524.159981965308,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5175,3524.8880512110563,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5173,3526.49135983823,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5176,3525.099184801946,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5177,3524.4906256384415,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5178,3525.329884575964,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5180,3524.4084338855127,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5179,3525.300046585839,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5182,3524.6265088659106,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5183,3525.6579113214357,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5184,3525.546066245529,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5186,3524.1594511929,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5181,3527.501303709225,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5190,3523.9427645931005,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5185,3526.399324875307,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5188,3525.110014698008,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5189,3524.960401624466,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5187,3526.3288489639945,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5192,3524.842803684026,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5191,3525.013217102272,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5194,3525.7901748636477,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5196,3525.122118425958,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5198,3524.5348468564393,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5193,3527.2103196361686,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5197,3525.8189192999334,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5200,3524.2190996136897,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5195,3527.036870282601,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5201,3525.863671385142,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5202,3525.164525135116,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5199,3527.334794477109,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5204,3525.463358459653,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5203,3526.7953411791837,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5208,3524.131130858224,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5205,3526.4805819392905,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5206,3526.4838389917018,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5207,3525.3492767654166,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5210,3525.015450535437,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5212,3524.666815938853,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5213,3523.9327988914097,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5214,3523.1990984395165,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5209,3526.057548159793,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5211,3527.546320277113,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5215,3525.2088323053117,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5216,3525.899837605336,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5218,3524.7579840422577,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5222,3523.8292456480585,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5217,3526.6323311374103,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5219,3525.3365358188635,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5220,3525.560550905382,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5221,3524.7383281542457,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5224,3524.3693936653617,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5226,3523.962035436878,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5223,3525.75708620528,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5225,3525.076259440121,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5228,3524.5177753445582,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5230,3523.506347373897,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5232,3523.69563171861,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5229,3526.083869856118,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5234,3524.0701122930386,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5236,3523.8570232741663,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5227,3528.0671218712932,Tap,"[['Copper', 3528]]","[['Pipe', 3528]]",0.0
5231,3526.8043470209855,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5233,3526.046116784342,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5235,3525.743359106254,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5238,3525.2623715853747,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5240,3524.082074765058,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5237,3526.6008656417775,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5239,3525.539057623849,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5241,3525.872890965129,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5244,3524.9763247339183,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5242,3526.2354071340787,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5243,3525.794013501972,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5246,3524.4299190896695,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5245,3526.3431894810797,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5248,3525.545151808826,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5247,3526.997269338615,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5250,3525.131327804436,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5254,3523.958958121347,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5249,3526.950762490462,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5251,3525.063834590075,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5252,3525.4985099774176,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5253,3524.815402257268,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5256,3525.1834669843056,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5258,3524.193076739567,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5257,3525.297878753788,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5260,3524.474179920822,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5255,3527.2555464405186,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5264,3523.822392742072,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5259,3526.8495975229166,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5262,3525.3516208610104,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5261,3526.418538691703,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5263,3525.6480159010275,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5266,3524.5462124340565,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5265,3525.135402226502,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5267,3525.825768014468,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5268,3525.491499325427,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5270,3524.58231513731,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5274,3523.905490113691,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5269,3526.0420319671643,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5271,3525.6052149707066,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5272,3525.345592623532,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5276,3523.845367670537,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5278,3523.8656555687944,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5273,3526.7812989133054,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5275,3526.3946677887507,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5277,3525.7050420289534,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5280,3525.5277572950777,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5282,3524.2753140812943,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5279,3526.3815703352816,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5281,3525.920792761504,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5284,3525.404191801615,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5285,3524.5963321522963,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5286,3524.72672840549,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5288,3523.0866544356713,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5283,3526.3392856328687,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5287,3526.1763026597155,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5289,3525.4107908638543,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5290,3525.0431530820692,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5291,3524.680007735487,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5292,3524.0594890731436,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5294,3524.875711404767,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5296,3524.7655664309623,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5293,3526.4058323225804,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5300,3523.7293836028225,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5295,3526.2365294696806,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5297,3526.9019272352266,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5298,3526.1530445820563,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5302,3524.3874279324505,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5299,3526.3645951848976,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5301,3526.9481710660148,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5306,3524.7592055740274,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5304,3526.941670986774,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5305,3525.81340131793,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5308,3524.16667233315,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5310,3523.2801107804203,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5303,3528.023085987933,Tap,"[['Copper', 3528]]","[['Pipe', 3528]]",0.0
5307,3526.5090425433896,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5312,3524.327079888466,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5309,3526.3623781519036,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5311,3525.7984832464845,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5316,3523.8587121248456,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5313,3525.3025128567597,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5314,3525.0223750695236,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5315,3526.4134414584883,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5317,3525.3550177575894,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5318,3525.1199545942263,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5324,3523.9833629866844,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5319,3526.463949525808,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5320,3526.688504292166,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5321,3525.1897672220507,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5322,3525.3010903620843,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5326,3523.9829533859534,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5323,3525.318478157182,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5325,3525.8152371382757,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5330,3523.4930091255424,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5327,3525.687978503482,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5328,3525.6807625082797,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5329,3526.500737879595,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5331,3525.428979594004,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5332,3525.399368633787,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5334,3524.8935858626774,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5336,3523.519487447093,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5333,3526.8243015900475,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5338,3524.013542318766,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5335,3526.2034909472627,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5337,3525.970844260992,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5342,3523.636038192436,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5340,3525.604310189644,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5344,3523.6168099877395,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5339,3527.2930145588957,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5341,3526.7601845627196,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5346,3524.854605240745,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5348,3524.2876669873663,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5350,3523.8976126382627,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5352,3522.7524905503315,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
5343,3527.6463955943786,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5345,3526.9699807264083,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5347,3526.5027165772285,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5349,3525.361006979324,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5351,3524.9639338809275,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5353,3525.3763191541457,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5356,3524.6275773965363,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5354,3526.857042794436,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5360,3523.3378555694194,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5355,3526.707122323696,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5357,3525.982059957279,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5358,3525.6244304326515,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5361,3524.9407201044687,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5359,3527.747106948371,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5362,3526.1274422045244,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5364,3525.4363166560634,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5366,3524.542451128348,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5368,3524.669465414447,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5363,3527.6141891764682,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5365,3526.953913506261,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5367,3526.5448130377827,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5369,3525.977601223815,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5370,3525.0655876003802,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5372,3524.212873810942,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5374,3524.8627928747273,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5371,3526.16009832399,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5373,3525.068521440894,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5375,3525.8554702208908,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5376,3525.367651490742,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5378,3524.6269073917524,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5377,3526.1854422028805,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5380,3525.2334300544308,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5381,3524.8952165494934,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5382,3524.9096343660653,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5379,3526.5047372652025,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5384,3524.789187069078,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5385,3524.4657046406383,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5386,3524.731244121742,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5383,3526.218433699814,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5387,3526.5769076289166,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5388,3526.397252228143,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5390,3525.050266456321,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5392,3524.221329580036,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5389,3526.4746121963235,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5394,3524.85176800838,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5391,3526.257850257311,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5393,3525.660872722054,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5396,3524.6395549062872,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5395,3525.330935564018,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5398,3524.5900171752273,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5397,3526.6063654204986,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5400,3525.1442692190585,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5402,3524.3397164990083,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5404,3523.788920656728,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5399,3526.5231642557055,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5403,3524.434327984184,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5401,3526.1638430494595,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5406,3525.6004241821265,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5405,3526.1126873103462,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5407,3525.1284360881446,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5408,3525.845025079051,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5409,3525.715785725129,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5410,3525.9532001657053,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5412,3524.3714853718166,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5413,3524.4601622874134,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5411,3526.5529495205924,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5414,3525.386391418868,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5416,3524.132022883417,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5418,3523.7438563509436,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5420,3524.099376046212,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5415,3527.0706885057716,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5417,3526.918874508469,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5419,3526.955963481461,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5422,3525.797946378317,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5426,3523.613587882526,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5421,3526.762221616025,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5428,3523.894371273363,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5423,3526.924212426115,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5424,3526.1955704520055,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5425,3527.0428603483824,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5427,3526.2453266033,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5430,3525.119443307447,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5432,3524.8757859163056,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5436,3522.970444748636,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
5429,3526.270998795679,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5431,3525.9112068272384,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5433,3524.427232672624,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5434,3524.811409242616,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5435,3525.1282103826566,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5438,3524.936452497711,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5440,3524.72986110741,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5437,3526.4365656506207,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5444,3523.9815593242247,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5439,3526.34673928993,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5441,3525.9242759695835,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5442,3525.253261237825,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5443,3525.323457848264,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5446,3524.300798471699,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5448,3524.5832210788394,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5447,3525.320169163128,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5450,3524.3045098204434,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5452,3523.970816827088,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5445,3527.0674236608493,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5449,3525.5421464695914,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5454,3524.0477811329465,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5455,3523.8474217038092,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5456,3523.66841220238,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5453,3525.9716709321974,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5458,3523.3135494739217,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
5451,3527.4556625966243,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5457,3525.2060178190827,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5460,3524.192473964515,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5459,3525.772163558335,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5464,3524.207618906516,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5461,3526.1884706184214,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5462,3526.5954978054315,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5463,3525.1956975049225,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5466,3524.4049515988368,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5468,3524.3989572427395,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5470,3524.4555007367794,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
5465,3527.2700521113366,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
5467,3526.6423674787716,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
5469,3525.001289288015,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
5472,3524.42719978295,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
